level,qoi_name,best,val_mse,val_nrmse_amp_pct,val_nrmse_mean_pct,best_params
lev6,qoi,nn,2.5414217695066155,10.346422847895706,12.51112854539323,"{'n_units': 23, 'n_layers': 2, 'lr': 0.0009480593464653759}"
lev6,qoi_kla,nn,0.0006345451226036295,10.660299052886097,12.626611466642379,"{'n_units': 36, 'n_layers': 2, 'lr': 0.009975314935443623}"
lev6,qoi_sum,nn,3.1047786209819535,8.802302307279254,5.488729982414982,"{'n_units': 38, 'n_layers': 2, 'lr': 0.009796559328428031}"
lev6,qoi_sum_kla,rbf,0.0639246836136791,10.31320641871671,6.2904200932450625,"{'kernel': 'multiquadric', 'epsilon': 0.2921716473956134}"
lev1,qoi,nn,0.04559337741600136,0.6704719275922347,18.426961145633662,"{'n_units': 115, 'n_layers': 3, 'lr': 0.007352422228350128}"
lev1,qoi_kla,nn,1.4334769254169032e-26,4.152094975112983,29.08632682734781,"{'n_units': 58, 'n_layers': 3, 'lr': 0.004000778796522329}"
lev1,qoi_sum,nn,0.6018713490278378,3.2021518530766255,10.45378113072208,"{'n_units': 32, 'n_layers': 3, 'lr': 0.003626140666750365}"
lev1,qoi_sum_kla,nn,3.7395053463098084e-13,12.835729422646637,9.480054040832073,"{'n_units': 52, 'n_layers': 2, 'lr': 0.00027717283587404306}"
